0.07809489	0.14729804	-0.07359723	-0.1135245	0.004140713	-0.09260807	0.012068757	0.09013799	0.011619443	0.056884907	-0.064661846	-0.042387486	-0.009057297	-0.036642276	-0.040123325	-0.09967431
0.15683122	0.042377576	0.040036287	0.053152163	0.093415804	-0.14071096	0.0048821825	-0.05379096	-0.044492703	-0.0028131627	0.030495299	0.0448281	-0.0031295144	-0.04620958	-0.08574186	-0.065071136
-0.101253465	-0.018889334	-0.1500199	0.06353365	-0.027892318	0.08378763	-0.07138205	-0.03535902	-0.1148691	-0.026188817	-0.054900087	-0.0756022	-0.04859897	-0.067536905	-0.013568542	0.2278058
0.13175784	0.041530445	-0.0050274646	0.13513419	-0.157915	-0.050745703	-0.08930124	0.028933207	-0.03914319	0.03847256	-0.16896948	0.05833171	0.10253875	0.038317315	0.020634128	0.030081648
0.045274306	0.19549794	0.10996452	-0.103674114	0.22724263	-0.053336367	0.19258288	0.09022519	0.03363233	0.09781259	0.04558675	-0.12348131	0.091335185	0.044499632	-0.20732218	-0.06397256
0.043846153	0.1755761	-0.009985739	0.10402071	0.11058988	0.12391721	0.029739082	0.05860616	-0.03363421	0.0027428623	-0.12399937	-0.09224415	-0.12741369	0.12340708	0.11069476	-0.087159045
0.050717212	0.037355788	0.04720759	0.05021228	0.04250389	-0.037514713	0.018649412	0.029174095	-0.028221956	-0.10822675	-0.07189083	0.0062843454	-0.11034206	0.009505362	0.10479096	0.07941397
0.096308984	-0.034275565	-0.018218549	-0.0175917	-0.060302984	0.046486918	-0.045639504	-0.06606771	-0.014954828	0.104646824	0.04034394	-0.020406824	-0.07508597	0.13111155	0.05880017	0.08029194
-0.07485292	0.017082442	0.006334929	0.07592397	0.02035277	-0.00032061498	0.049197145	0.037085705	-0.012811924	-0.0014006583	-0.019010765	-0.031643342	0.013990881	0.048994653	0.016142407	-0.098851204
-0.05109013	-0.03947536	-0.025654893	0.12215161	-0.11907832	0.041449655	-0.035796173	-0.05654828	-0.12180556	0.0021666994	0.020088168	-0.008644943	-0.001438295	0.05361151	0.107207894	0.051722556
0.009340823	0.100047335	-0.03545576	0.0055333762	0.05037473	-0.074036665	0.06766826	0.03718518	-0.012169191	0.0011386323	-0.05337552	-0.03922451	-0.06466875	0.18785015	-0.028277934	0.0055535072
0.18702167	-0.16861805	0.05852684	0.17989528	-0.052335486	0.08240212	-0.008297362	-0.04724245	-0.02063629	-0.020797748	-0.2846509	0.021694975	-0.0767691	0.010076172	0.02305066	0.10970982
-0.07745211	-0.062069684	-0.00037040148	0.014468409	0.044523217	-0.00810736	-0.019419117	0.016783245	0.005418851	0.09754791	0.080320284	-0.09935048	-0.069093004	0.17326126	0.04633506	-0.045171693
0.07991172	0.024366848	0.19792454	-0.026444856	0.0645648	0.03815079	0.12437984	0.02705587	0.13124414	0.101795755	-0.06861655	-0.0077991523	-0.09298476	0.015560083	-0.09854056	-0.060647186
-0.012771576	0.024417745	0.079735905	0.08876713	0.038854655	-0.048736487	-0.08835765	0.020635916	0.07383646	0.1914524	0.008360787	-0.0008981981	-0.13510075	0.10720193	-0.046656433	0.03925259
0.23283392	0.054306798	0.09353122	0.019718293	-0.050088473	0.026840007	0.095722415	0.016749617	0.1087354	1.2663334e-05	0.003618782	-0.021467503	-0.050039962	0.03561018	-0.061896175	0.0034035556
0.06819636	0.04713695	0.116421424	-0.037990686	0.034162946	0.17397021	0.13149807	0.09954565	0.113126434	-0.03521433	-0.114808336	0.018719587	0.08534178	-0.02068675	0.02568042	-0.0063910903
-0.10765017	-0.21705604	-0.25610912	0.20138147	-0.14016642	0.08796087	-0.24474715	-0.17058967	-0.06075547	-0.32463062	-0.0326141	0.23159108	0.10514999	0.047924418	0.2574151	-0.030748336
-0.05157738	0.069855966	0.054653674	-0.014953366	-0.0527744	0.07996604	0.0800693	0.036013097	-0.030663444	0.046530735	0.019634105	-0.079797104	-0.09268564	0.13082929	-0.08585485	-0.09285684
0.0014815768	-0.051271696	-0.121003576	0.16443111	0.035015848	-0.0030655202	-0.03203225	-0.09698788	0.045105733	0.004031916	0.08292338	0.08121631	0.1244809	0.002415309	0.107177466	-0.022201885
-0.093781404	0.13193545	0.0020287838	-0.054682918	0.045430634	0.0046469886	0.014699614	0.017558053	-0.06908233	0.01887349	-0.08357773	0.06295397	-0.015428078	-0.026695447	0.07103525	0.08642647
-0.13705216	-0.1758827	-0.120396264	0.300619	-0.27858272	0.008178519	-0.097342946	-0.33312613	-0.19337939	-0.2242105	0.19572784	0.120350175	-0.034367993	-0.15161197	0.29432854	0.15272024
-0.090679444	-0.05887358	0.042833474	0.0024276664	-0.035275113	-0.03071438	-0.08156123	-0.004959312	-0.012421725	-0.026364068	-0.15101074	-0.007532953	-0.11139074	-0.07260631	-0.005213763	0.12210752
0.030212607	0.016640794	0.013374332	-0.02115338	-0.018724447	-0.061038725	0.053091057	0.032314356	-0.0030909076	-0.06304378	0.13490455	0.028125657	-0.100823484	0.20465244	-0.02531375	-0.09145125
0.064865306	0.08992907	0.16397108	-0.08234393	0.071192	-0.09240601	0.1192286	0.15355617	0.15375315	0.12431186	-0.0081078205	-0.13387494	0.02036368	-0.077364534	-0.11491265	-0.0824554
-0.027547246	-0.06362857	-0.11462101	0.022204494	-0.085025735	0.05635427	-0.17568113	-0.11980827	-0.06814675	-0.038891807	-0.12506637	-0.018856585	0.037341923	-0.15789653	0.08324799	-0.036128953
0.03341418	-0.04526101	-0.0131372735	0.012803944	0.056309715	0.12968989	0.036905557	0.08371829	0.1123663	0.10825497	-0.20018835	-0.09657946	0.016310452	-0.14046553	-0.047056474	0.02448597
0.099056005	0.014117105	0.038863186	0.06903738	0.03169413	0.030126592	0.031803958	-0.04689004	-0.011891914	0.014352482	-0.06913939	-0.07306672	-0.07242316	0.07047233	0.00033637354	-0.06434555
-0.10996083	-0.023228183	0.026097145	-0.040335063	-0.035394896	0.047278386	0.022992726	0.0036878732	-0.07857316	-0.10985593	-0.0765672	-0.007077126	-0.021820027	0.00024493205	0.060308214	-0.023552734
0.26188818	-0.011611313	-0.0956847	0.06420091	-0.07340819	0.174115	-0.12662672	-0.024563309	-0.06859286	-0.09075674	-0.033565402	0.024320947	0.093281865	0.03909484	0.102420375	0.070623554
0.09913681	0.05016333	-0.08702634	0.16642465	0.02858215	0.05237307	-0.11772598	-0.019837819	0.013749785	-0.05357041	-0.04551334	0.10839235	-0.030908993	-0.16972049	-0.009514258	-0.03764995
-0.030182488	-0.103397705	-0.07811606	-0.019838681	-0.06859369	-0.015475759	-0.02407745	0.016431374	-0.071782745	0.0020158382	-0.081414916	0.008564435	0.072772026	-0.02500221	-0.031753656	0.09298439
-0.065057665	-0.0031226529	-0.014970413	-0.0020430756	0.028297095	0.050435536	0.13508178	0.032660987	0.073327206	-0.008943163	-0.080412924	-0.17231676	-0.056655254	0.087737754	-0.09008216	-0.046827465
-0.044856705	0.035377026	0.061780702	-0.11593878	0.0988983	0.06240982	-0.009674221	-0.06261452	0.008064826	0.09300296	0.17889717	-0.105212145	-0.12802713	0.0049098004	-0.045885976	-0.06674788
0.17307003	0.1764406	0.20517561	-0.2696781	0.25401956	0.065620385	0.25225368	0.3753525	0.23744377	0.15580744	-0.02551091	-0.30558398	-0.30108738	0.0964332	-0.29469395	-0.22244869
0.07938312	0.045607276	-0.045935567	0.05506301	-0.035815787	-0.058924872	0.015841007	-0.020973274	-0.087834485	0.07857456	0.12264937	0.02669416	0.10970516	0.043148834	0.057545934	-0.004441864
-0.031529	-0.12367962	-0.116177395	0.18857448	-0.17274053	-0.1375745	-0.22276585	-0.28566682	-0.34491092	-0.22179946	-0.17759353	0.13898441	-0.081643976	-0.04007339	0.16169408	0.17644048
0.005308735	-0.0037297918	-0.04084098	0.03940549	0.047094136	0.081258945	0.07943141	0.05213705	-0.037586942	0.03590581	0.095055506	0.048703294	0.06900005	-0.1036274	0.06231727	0.045441575
-0.027380927	-0.24510436	-0.06838407	0.12174813	-0.2292903	0.06629186	0.019048715	-0.0051273503	-0.023579651	-0.06492275	-0.2421309	-0.094999894	0.10052449	-0.20002209	0.09334632	-0.033914253
-0.009326545	-0.07738928	-0.054949895	-0.00830768	0.03557585	-0.09173847	0.07083608	-0.030315481	0.025848705	0.04415559	0.019336177	0.108217545	-0.036292132	-0.009801479	0.076475024	0.16146404
0.030094398	0.06614806	0.14725623	-0.052526843	0.09251802	0.022546511	0.08876105	0.10618513	0.0541183	0.023075156	-0.037943684	-0.04582738	-0.07403088	0.06692719	0.0133815035	-0.008449211
-0.12371333	-0.09868255	0.078636624	0.011315538	-0.047948476	0.28111562	0.013419683	0.009314517	-0.008933047	0.075053066	-0.13873266	0.006320002	-0.039215613	-0.0143316	-0.029072806	0.16917944
0.1084142	0.00599126	0.11671241	0.05718069	-0.011763201	-0.028758978	-0.08062123	0.029750535	-0.035585195	-0.008519904	-0.1541897	-0.007834232	-0.030208103	-0.09805919	0.08190262	-0.026292622
0.02633358	-0.043329924	0.03671101	-0.08271163	0.14253329	0.015806109	-0.022597913	0.1182159	0.032401294	0.064823546	-0.073516056	0.042493183	0.09483727	0.04551071	0.008666216	-0.15898925
-0.0064657093	0.06840728	0.0373685	0.009578221	0.077364	-0.020895561	-0.054619987	0.034313235	0.072872765	-0.015654627	0.21789631	0.024114596	-0.0336461	0.01804135	-0.06014924	-0.07627473
0.19888042	-0.026800087	0.105321445	0.013596136	-0.00750753	-0.0045289197	-0.010861829	0.03806085	0.11449784	0.060015846	0.09442571	0.028627163	0.13002431	0.014759246	0.052996878	0.006042582
-0.07439071	-0.06891218	-0.10951497	0.0024644	0.05045735	-0.070845656	0.08857718	0.081653126	-0.04145302	-0.01718984	-0.08198763	-0.04204155	0.006786696	0.011440444	-0.048667308	-0.046184648
-0.024946723	-0.011550067	0.056462124	-0.061212648	-0.04430135	0.044358853	0.09501565	-0.082921274	-0.1343075	0.06768064	0.11565567	-0.00663456	-0.031876717	-0.0027475527	0.02586301	0.06550037
0.051103134	-0.013086244	0.06914576	-0.010011646	0.0850428	0.079189956	0.08919699	0.1390951	0.02800281	-0.028225418	-0.031004868	-0.08751768	0.010038306	-0.1571675	-0.05688006	-0.02311377
0.009439615	0.09433155	0.080136746	-0.14560908	0.074795954	-0.042025875	0.10352789	0.12676187	0.026784252	0.0017319699	0.09196074	-0.13355215	0.13836893	0.06044296	-0.116467685	-0.10996919
0.09494643	-0.03735751	-0.081118345	0.09581314	-0.06227539	0.0004453655	-0.026388176	-0.06653605	-0.10017997	0.0037700888	-0.16386884	-0.0425581	0.08662359	-0.0077980077	0.12344659	0.062080037
-0.019263567	-0.09162535	-0.022780882	-0.073327996	0.018642772	0.21321459	-0.053541552	-0.022914272	0.02995345	-0.059883643	0.038075365	0.035170875	0.0654481	-0.07523	-0.009594696	0.043871902
0.13478652	-0.09208059	-0.04892807	0.08855446	-0.0075586564	0.02256917	-0.19201347	-0.11497553	-0.14788365	-0.082113564	-0.037176196	0.07496905	0.16375011	-0.03640149	0.06895473	0.077585876
-0.043610875	0.007185885	0.091712914	0.017326266	-0.01737426	-0.04019411	0.08208618	0.031545337	0.015269154	-0.047993436	-0.10940384	-0.03541382	-0.06190909	0.02087717	0.03850091	-0.08902465
-0.15409629	-0.070286565	-0.07922047	0.04673979	-0.00805025	0.07302784	0.051563036	-0.0581176	0.07226967	0.08251292	-0.14174527	-0.0821252	0.07156746	0.15698247	-0.017201494	0.0038776605
-0.06848992	-0.11754571	0.06946927	0.0057924986	0.070087634	0.009490497	-0.08191575	-0.057004254	-0.05531778	0.00021737318	-0.17325294	-0.08740427	0.109234415	0.0225703	-0.025528645	0.10447407
0.005802243	0.10953542	0.17225994	-0.091619745	0.06101194	0.045926664	0.11141189	0.1291006	0.1545726	0.19134977	0.04117025	0.03483617	0.014758496	0.07656766	-0.07061885	0.038129937
0.11010416	0.1158363	0.12971902	-0.15304808	0.11909431	-0.020066518	0.2150945	0.067057736	0.13208345	0.112467505	-0.18785396	-0.017457308	-0.09605181	0.04588807	-0.08714454	-0.04647901
0.10828331	0.061140113	-0.12318969	0.010519409	0.006633804	0.017137794	-0.09928397	-0.03964543	-0.0005109351	0.032411702	0.10154923	0.069677636	0.078875	-0.008940699	0.09179225	-0.005126698
0.04251021	-0.123774976	-0.084766656	0.026486756	0.041936442	0.1032198	-0.05614572	-0.06735549	-0.10593461	-0.08755089	-0.04028447	0.10292347	0.07100071	-0.021688867	0.0060881274	-0.08022458
0.13075736	-0.0786432	0.04683901	0.003354356	-0.03528572	0.032478806	-0.037837736	-0.095049806	0.016538132	0.006702578	0.24720189	0.035573956	-0.10980802	-0.07602336	0.04381131	0.08719194
-0.07834609	0.069892935	-0.035147786	-0.04435638	0.032211736	-0.05056932	0.08485479	0.0012556358	0.052322567	0.117187254	0.054669145	-0.040158045	-0.21875761	0.08683799	-0.07817446	-0.07611602
-0.02084906	0.111570194	0.013227724	0.009606636	-0.04390127	0.06377969	-0.08766958	-0.010148399	-0.040911723	-0.056310758	0.08956305	0.0006357364	-0.17219444	0.16226897	-0.009079499	-0.01383288
0.07558311	0.080470204	0.043803092	0.12680736	0.067589164	0.06457388	-0.021832405	-0.08399626	-0.013796336	0.045380443	-0.048035145	-0.06262421	0.03514353	-0.07049586	-0.05248137	-0.00031563384
0.010416022	0.116524786	-0.062086694	0.02708421	0.11748021	-0.032252874	0.029053943	-0.05249409	-0.076441646	0.01035771	0.11191995	0.03264213	-0.035588592	0.004506812	-0.066973954	0.037664227
-0.15606883	-0.09598381	-0.10710985	0.059217647	-0.0135547295	0.10391178	-0.082520254	-0.09172915	-0.12035609	-0.10506366	-0.007272684	0.07068264	-0.1154243	0.052380413	0.13758758	0.19532432
0.20000482	0.093282044	0.03731954	-0.07158614	0.040290084	0.11438258	-0.095933735	0.06652488	-0.06265477	-0.029446516	-0.067011826	0.037395872	0.1668502	-0.046803795	-0.023158533	-0.09922969
0.12512432	0.10797815	-0.058346808	-0.012960755	0.027071532	0.0537446	0.097227946	0.06946308	-0.045694157	0.13366282	0.005330462	-0.01164357	-0.014705726	0.05323109	0.018517347	-0.0732819
-0.022095064	0.0026402348	-0.033662964	0.08234474	0.047970146	-0.06644915	-0.0388127	0.0024713294	-0.015170408	0.02073282	-0.091125526	0.06568566	0.0006767453	-0.0022672757	0.01337794	0.09643184
-0.102832675	0.0907809	-0.036396455	0.08343238	0.006719684	-0.026634194	-0.06585727	-0.09452257	-0.12658387	-0.15212151	-0.069857545	0.01528211	-0.017769776	-0.0191612	0.16944002	0.07141046
0.04824322	0.074683055	-0.0048991605	-0.045845784	0.07118887	0.08205178	-0.023223497	0.033495396	0.060831036	0.0014215722	0.071372025	0.013967055	-0.06532392	-0.100925595	-0.036376398	-0.07089888
0.15050443	0.043129295	0.019596634	-0.11439826	0.16342683	0.023015887	0.1593004	0.09494225	0.16224112	0.087360494	-0.015266531	-0.1367958	0.087078415	0.1346551	-0.010520802	0.013835637
0.011933125	-0.08319862	-0.02009482	0.062125064	-0.10829993	-0.031113455	-0.17218304	-0.15679803	-0.10276447	-0.107340515	0.029310023	0.16640364	0.0894446	-0.090766475	0.099014156	0.12787588
0.13889937	0.076289885	-0.04254567	-0.04750227	0.17557861	-0.013921513	0.074344836	0.08910556	-0.028928652	0.14326032	-0.047569025	0.065352075	-0.10285969	0.121213004	-0.08265245	0.06811821
0.022653315	-0.13525674	-0.017115114	-0.16302016	0.06841348	0.09457556	-0.020489112	0.034946326	-0.030456075	0.0007242611	0.0010638975	0.002077871	0.15358257	0.07255991	-0.022484254	0.009532007
0.022677202	-0.16872342	0.094885394	0.13462703	-0.13894078	-0.019220516	-0.10761154	0.0106907915	-0.005304853	0.040898386	-0.1395524	0.0361515	-0.015802385	0.08045905	-0.05165673	0.10935681
-0.04905035	0.08153097	-0.047456246	0.059859347	0.022866312	0.105765484	-0.049622905	-0.062370606	-0.01596778	0.003655953	0.12939128	-0.084277414	0.09629591	-0.136709	-0.015971629	0.10004679
-0.09297706	0.13829781	-0.033312183	-0.06853957	-0.054586064	-0.11465526	0.054920934	-0.04498844	-0.0041288245	0.06878842	-0.11452521	0.016115062	0.018269112	0.07841426	0.09694295	0.03641528
0.033612534	0.052217968	-0.016113192	-0.16631019	0.11766994	0.023956973	0.09041313	0.039629992	0.03678061	0.06940804	0.13932532	-0.00093368365	-0.013051559	-0.0070306933	-0.008115516	0.025645567
0.071346186	0.20690235	0.076659486	0.0074715684	0.0010449761	-0.063463256	0.076843075	-0.005257894	0.035916947	-0.043651298	0.057822336	-0.03194238	-0.054698188	-0.05480105	0.057816193	-0.03377231
0.13968912	0.11706216	-0.056803193	0.17787421	-0.022203268	0.08754961	-0.115691714	0.0076608127	-0.04885161	-0.095994145	-0.1310853	0.0059308307	-0.0033768464	-0.0517096	0.13664691	0.02990804
-0.1778685	0.0146216685	0.013478821	-0.18981777	-0.018851541	-0.0544855	-0.04198896	0.051602963	0.07996605	0.0068376604	0.0341988	0.06190427	-0.017403817	0.06044085	-0.0024865223	-0.08018826
-0.06583103	0.0287798	-0.029535789	-0.0031649591	-0.03328874	-0.14882173	-0.022748075	-0.00014155272	0.001172861	0.014243045	-0.06543772	-0.011270182	-0.0638976	0.079121925	0.09109075	0.054624565
0.012040458	-0.011272077	0.1067031	0.0960936	0.076697566	-0.069328025	0.07055736	0.070897795	0.09036619	0.04947165	-0.07598974	-0.038078036	-0.07336393	-0.07726681	-0.040909767	-0.061485175
0.00995582	-0.018764816	0.08318682	-0.05544523	0.076384455	-0.06684264	0.15918155	0.13479297	0.17428705	0.09599041	0.08250235	-0.11394723	-0.008182728	0.02428496	-0.06551916	-0.19118652
-0.023882827	-0.028433936	0.066193536	-0.10743567	0.053462964	-0.100747876	0.123706765	0.115138516	0.095333435	0.114547566	0.049666293	-0.019895058	0.030314436	-0.03502132	-0.013532966	-0.022138035
-0.2691174	0.09149832	-0.013776196	0.018718736	-0.059451453	0.010304303	0.09402418	-0.008996988	-0.1114494	0.11294829	-0.070836246	-0.09615928	-0.022946022	-0.024731994	0.065301046	0.002789664
-0.09166444	-0.05221164	-0.05228592	0.13991149	-0.020748068	0.050952066	-0.109887406	-0.12258245	-0.11296195	-0.12854376	-0.08093377	-0.0044342815	-0.07359843	-0.052371837	0.14120384	0.022652294
-0.07616475	0.048623074	-0.17191751	0.065125756	0.011111827	-0.050383925	-0.07952396	-0.053643886	-0.011368833	-0.09735338	-0.19741298	0.125661	0.07941884	0.041831944	-0.019721115	0.025213422
0.037090667	0.008884579	-0.1114228	0.033335112	-0.04808258	-0.10656257	-0.0812194	0.0048589623	-0.070615694	-0.09327943	0.067094535	0.059438672	0.0007283007	0.023670824	0.030403702	-0.071105435
-0.07179674	0.07068426	0.18694703	-0.09902517	0.06913161	-0.13770892	0.1731291	0.12431339	0.14759356	0.0859557	0.12281968	-0.035485014	-0.12971547	0.08378575	-0.15706779	-0.12848017
-0.117282726	-0.085171334	-0.10748926	0.046303082	0.06495995	-0.0058255694	-0.028976366	0.007179918	-0.03090778	-0.07972593	-0.07479077	0.038130164	0.10083772	0.13052122	0.030432053	-0.006673698
0.13041475	-0.126913	0.010927266	0.039251234	0.020666433	0.07181103	-0.094899386	-0.05742506	0.07286515	-0.06406398	-0.07774148	0.066864096	0.09349351	0.026541946	-0.012568829	0.023699505
-0.08345885	0.056502417	0.040400676	0.13243651	0.04388626	0.03564302	-0.114198916	-0.028878618	0.0084647	0.022191912	0.02812134	-0.1285154	0.08289472	-0.040735237	0.08548907	-0.067153834
0.032721978	0.048214912	0.06107977	-0.07414676	0.090928145	-0.00681655	0.001366311	0.10855227	0.048454862	0.072411284	0.039963253	-0.12676273	-0.058419075	0.058992952	-0.06327047	-0.06584127
0.0630363	-0.075961076	-0.08030228	0.0015651273	0.049595367	0.09845235	-0.055876862	-0.050096862	-0.11624478	0.010848346	0.010748382	0.090823494	0.18195695	-0.16105749	0.1077524	-0.017501848
0.0050972924	0.11212858	0.10139252	-0.028643595	0.10868753	0.0031307843	0.18494433	0.06081193	0.14445736	0.14891021	-0.0021371935	-0.0485772	-0.050208766	-0.037386287	-0.11117294	-0.079969965
0.108270355	0.015800541	-0.04924158	0.06489998	0.0768407	-0.07456734	-0.060995735	0.0697572	0.04639287	0.030624263	-0.13936028	-0.08775256	0.029046247	0.13957132	0.019096743	-0.045736164
0.12702706	0.15452513	-0.0323258	0.0075639305	-0.056775697	0.038705043	-0.0261851	-0.058335032	-0.07144014	0.016207838	0.07470763	0.04138335	0.049749993	0.10912374	0.055583335	0.017013187
-0.13140513	-0.06460414	0.05414188	0.024053538	0.029717987	-0.0029352633	0.043755397	0.0916033	0.04558214	-0.007813955	0.05339257	-0.16814093	-0.101548746	-0.24320506	-0.032880846	-0.008071652
0.03330743	-0.01999624	-0.028637432	0.064933866	0.03548472	0.07456024	-0.043795876	0.010326573	-0.036489	-0.042989068	0.020364814	-0.021788286	0.0010574709	-0.056862526	0.058233287	-0.01435546
-0.2162842	0.075431295	0.25061956	-0.15512456	0.20060647	-0.08649775	0.21668257	0.23374625	0.2378935	0.07194834	0.19260305	-0.15246588	-0.074725315	0.1860487	-0.19758888	-0.15302616
0.040961493	0.03972653	0.06443618	-0.068328746	0.07523109	-0.038598605	0.13691626	0.25107834	0.15555051	0.115536794	0.18909562	-0.102393955	-0.2400799	0.05098074	-0.19857953	-0.25367102
